受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2005/04/18,6,562500,111000,4000,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2005/04/18,7,562500,111000,4000,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2005/04/18,8,562500,110000,4000,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2005/04/18,9,562500,110500,4000,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2005/04/18,10,562500,112000,4500,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2005/04/18,11,547500,111500,2000,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,,,,
2005/04/18,12,547500,115000,2500,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,,,,
2005/04/18,13,547500,119500,2500,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,,,,
2005/04/18,14,547500,118000,3000,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,,,,
2005/04/18,15,577500,104500,3500,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,,,,
2005/04/18,16,577500,69500,1000,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,,,,
2005/04/18,17,646000,25000,2500,7.80,8.08,8.08,8.08,7.62,7.62,7.62,7.62,7.62,7.62,,,,
2005/04/18,18,658500,44000,7000,8.50,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,19,658500,71000,13000,8.76,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,20,658500,115000,17000,8.76,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,21,658500,161500,20500,8.76,10.08,10.08,10.08,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,22,656500,173000,21500,9.00,10.08,10.08,10.08,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,23,656000,180000,22500,9.00,10.08,10.08,10.08,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/18,24,656000,178500,22500,9.00,10.08,10.08,10.08,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/18,25,756000,181500,21000,8.76,8.76,8.76,8.76,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/18,26,756000,181000,21500,8.76,10.08,10.08,10.08,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/18,27,656000,180500,23500,9.00,10.56,10.56,10.56,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/18,28,656000,182000,23500,9.00,10.56,10.56,10.56,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/18,29,656000,181000,23000,9.00,10.56,10.56,10.56,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/18,30,656000,181000,23000,9.00,10.56,10.56,10.56,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/18,31,656000,178500,22500,9.00,10.56,10.56,10.56,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/18,32,656000,173500,21500,9.00,10.56,10.56,10.56,8.90,8.90,8.90,8.90,8.90,8.90,,,,
2005/04/18,33,656000,173500,21500,9.00,10.08,10.08,10.08,8.65,8.65,8.65,8.65,8.65,8.65,,,,
2005/04/18,34,656000,169500,19000,8.76,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,35,758500,168500,14500,8.72,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,36,758500,156500,11500,8.50,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,37,628000,127500,11000,8.76,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,38,628000,115000,9500,8.76,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,39,708500,103500,8500,8.56,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,40,708500,86500,7000,8.50,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,41,758500,59500,3000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,42,747000,45000,2500,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,8.08,,,,
2005/04/18,43,745000,48500,3000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/18,44,745000,47000,3000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/18,45,602500,138000,9500,8.40,8.40,8.40,8.40,8.40,8.40,8.40,8.40,8.40,8.40,,,,
2005/04/18,46,602500,165500,6000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/18,47,602500,151500,5000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/18,48,602500,138500,5000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/19,1,587500,126500,4500,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,,,,
2005/04/19,2,587500,122500,4500,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,,,,
2005/04/19,3,587500,117500,4500,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,,,,
2005/04/19,4,587500,116000,4500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,5,587500,114000,4500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,6,587500,112500,4500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,7,565500,112000,4500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,8,565500,110500,4500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,9,557500,111500,4500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,10,557500,111500,4500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,11,557500,112000,2500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,12,557500,115500,2500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,13,557500,125500,2500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,14,557500,124000,3000,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/19,15,587500,115500,3500,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,,,,
2005/04/19,16,587500,57500,1500,8.40,8.40,8.40,8.40,8.40,8.40,8.40,8.40,8.40,8.40,,,,
2005/04/19,17,791000,33500,2500,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,8.46,,,,
2005/04/19,18,803500,71500,18000,8.60,9.00,9.00,9.00,8.60,8.60,8.60,8.60,8.60,8.60,,,,
2005/04/19,19,803500,89500,14500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,20,803500,131500,14500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,21,953500,173500,14500,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,22,951500,179000,13500,9.00,8.76,8.76,8.76,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,23,951000,185500,16000,9.20,10.27,10.27,10.27,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,24,951000,186500,16500,9.20,10.27,10.27,10.27,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,25,951000,179500,21500,8.60,10.27,10.27,10.27,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/19,26,951000,178500,21000,8.60,10.27,10.27,10.27,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/19,27,951000,191000,18500,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,28,951000,194500,19500,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,29,951000,194000,19500,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,30,951000,194500,19500,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,31,951000,192000,19000,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,32,951000,188500,17000,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/19,33,951000,185500,19000,9.20,10.27,10.27,10.27,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,34,951000,182000,18000,9.00,10.27,10.27,10.27,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,35,953500,170000,16000,8.99,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,36,953500,160500,14500,8.76,8.76,8.76,8.76,8.99,8.99,8.99,8.99,8.99,8.99,,,,
2005/04/19,37,953500,140500,11500,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,38,953500,142500,17000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,39,953500,125000,17000,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/19,40,953500,107500,17000,9.00,9.00,9.00,9.00,8.99,8.99,8.99,8.99,8.99,8.99,,,,
2005/04/19,41,803500,79000,16500,8.60,9.00,9.00,9.00,8.55,8.55,8.55,8.55,8.55,8.55,,,,
2005/04/19,42,792000,46000,3000,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,8.36,,,,
2005/04/19,43,790000,49000,3000,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,,,,
2005/04/19,44,790000,47000,3000,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,,,,
2005/04/19,45,587500,135500,9500,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,8.21,,,,
2005/04/19,46,587500,165500,6000,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,,,,
2005/04/19,47,587500,150000,5000,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,,,,
2005/04/19,48,587500,138000,5000,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,,,,
2005/04/20,1,542500,123000,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,2,542500,118000,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,3,542500,114500,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,4,542500,112500,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,5,542500,110500,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,6,542500,108500,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,7,542500,107000,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,8,542500,106000,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,9,542500,106000,4500,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,10,542500,107500,4500,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,7.47,,,,
2005/04/20,11,542500,107000,2500,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,,,,
2005/04/20,12,542500,110000,2500,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,,,,
2005/04/20,13,542500,120500,3000,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,7.44,,,,
2005/04/20,14,542500,118500,3000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
2005/04/20,15,542500,110000,4000,8.45,4.46,4.46,4.46,8.45,8.45,8.45,8.45,8.45,8.45,,,,
2005/04/20,16,542500,52000,1500,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,8.42,,,,
2005/04/20,17,678500,34000,3000,8.99,4.66,4.66,4.66,8.99,8.99,8.99,8.99,8.99,8.99,,,,
2005/04/20,18,691000,49000,8000,8.76,8.76,8.76,8.76,8.99,8.99,8.99,8.99,8.99,8.99,,,,
2005/04/20,19,591000,59000,13500,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,20,591000,101000,17500,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,21,591000,146500,21000,9.00,10.44,10.44,10.44,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,22,588500,158500,16000,9.20,10.44,10.44,10.44,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,23,588500,164000,17500,9.20,10.44,10.44,10.44,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,24,588500,165000,17500,9.20,10.44,10.44,10.44,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,25,688500,168000,15000,9.20,10.44,10.44,10.44,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,26,688500,167500,14500,9.20,10.44,10.44,10.44,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,27,588500,170500,18000,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,28,588500,172000,18500,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,29,588500,172000,18000,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,30,588500,171000,17500,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,31,588500,169000,16500,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,32,588500,167000,16500,9.20,10.53,10.53,10.53,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2005/04/20,33,588500,164500,23000,9.00,10.44,10.44,10.44,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,34,588500,162000,21000,9.00,10.44,10.44,10.44,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,35,640000,156500,17000,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,36,641000,146500,15000,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,37,591000,121000,12500,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,38,591000,109500,11000,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,39,591000,93500,10500,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,40,591000,74500,7500,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/20,41,691000,57000,4000,8.60,8.76,8.76,8.76,8.60,8.60,8.60,8.60,8.60,8.60,,,,
2005/04/20,42,679500,43000,3000,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,,,,
2005/04/20,43,677500,48000,3000,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,8.60,,,,
2005/04/20,44,677500,48000,3000,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,8.48,,,,
2005/04/20,45,542500,132500,7500,8.42,4.46,4.46,4.46,8.60,8.60,8.60,8.60,8.60,8.60,,,,
2005/04/20,46,542500,164000,5500,8.42,8.00,8.00,8.00,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/20,47,542500,148000,5000,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2005/04/20,48,542500,134500,5000,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2005/04/21,1,535000,179500,4500,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,,,,
2005/04/21,2,535000,175500,4500,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,,,,
2005/04/21,3,535000,172500,4500,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,,,,
2005/04/21,4,535000,170500,4500,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,,,,
2005/04/21,5,535000,168500,4500,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2005/04/21,6,535000,167000,4500,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2005/04/21,7,535000,166500,4500,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2005/04/21,8,535000,164500,4500,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.25,,,,
2005/04/21,9,535000,165500,4500,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,,,,
2005/04/21,10,535000,167000,4500,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,,,,
2005/04/21,11,535000,166000,2500,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,,,,
2005/04/21,12,535000,169500,2500,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,,,,
2005/04/21,13,535000,180500,3000,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2005/04/21,14,535000,178000,3000,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2005/04/21,15,565000,168500,4000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,16,564000,111000,1500,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,,,,
2005/04/21,17,766000,91000,3500,8.50,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,18,778500,114000,10000,8.50,8.76,8.76,8.76,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,19,738500,134000,15000,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,20,738500,177000,15000,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,21,827500,212500,7500,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,22,827500,223000,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,23,852500,232500,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,24,852500,233500,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,25,927500,234000,9000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,26,927500,234000,9500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,27,927500,245000,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,28,927500,246000,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,29,927500,246500,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,30,927500,246500,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,31,927500,244000,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,32,927500,242500,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,33,927500,240000,10000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,34,927500,237500,9000,8.76,8.16,8.16,8.16,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,35,927500,241000,18500,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,36,929000,232000,17500,8.76,9.24,9.24,9.24,8.70,8.70,8.70,8.70,8.70,8.70,,,,
2005/04/21,37,895000,208000,16500,8.76,8.76,8.76,8.76,8.63,8.63,8.63,8.63,8.63,8.63,,,,
2005/04/21,38,895000,195500,15500,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,39,930000,176000,15000,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,40,930000,154500,11000,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,41,780000,122500,8000,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,42,768500,102500,4500,9.00,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/21,43,766500,105000,3000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,44,766500,103000,3000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,45,565000,197500,8500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,46,565000,226000,5500,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,47,565000,209000,5000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2005/04/21,48,565000,196000,5000,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,,,,
2005/04/22,1,585000,183000,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,2,585000,177500,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,3,585000,172500,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,4,585000,171000,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,5,585000,168500,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,6,585000,167500,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,7,585000,166500,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,8,585000,166000,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,9,585000,167000,4500,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,10,585000,166500,4000,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,,,,
2005/04/22,11,585000,167000,2500,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,,,,
2005/04/22,12,585000,170000,2500,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,,,,
2005/04/22,13,585000,181000,3000,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,,,,
2005/04/22,14,585000,178500,3000,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,,,,
2005/04/22,15,614500,168500,4000,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,8.00,,,,
2005/04/22,16,614000,112000,1500,8.00,8.00,8.00,8.00,6.67,6.67,6.67,6.67,6.67,6.67,,,,
2005/04/22,17,816000,118000,15000,8.10,8.16,8.16,8.16,8.10,8.10,8.10,8.10,8.10,8.10,,,,
2005/04/22,18,828500,138500,9500,8.76,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,19,728500,153000,15500,8.97,8.76,8.76,8.76,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,20,728500,199000,19500,9.00,10.26,10.26,10.26,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,21,877500,254500,25500,9.00,10.26,10.26,10.26,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,22,877500,267000,28500,9.00,10.26,10.26,10.26,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,23,877500,275500,30000,9.00,10.26,10.26,10.26,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,24,877500,275500,30000,9.00,10.26,10.26,10.26,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,25,977500,278000,31500,8.76,10.26,10.26,10.26,8.10,8.10,8.10,8.10,8.10,8.10,,,,
2005/04/22,26,977500,280000,31500,8.76,10.26,10.26,10.26,8.10,8.10,8.10,8.10,8.10,8.10,,,,
2005/04/22,27,877500,280000,31500,9.00,10.53,10.53,10.53,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,28,877500,283000,32500,9.00,10.53,10.53,10.53,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,29,877500,283000,32000,9.00,10.53,10.53,10.53,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,30,877500,283500,32500,9.00,10.53,10.53,10.53,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,31,877500,280500,31000,9.00,10.53,10.53,10.53,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,32,877500,276500,30000,9.00,10.53,10.53,10.53,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,33,877500,274500,29500,9.00,10.26,10.26,10.26,9.00,9.00,9.00,9.00,9.00,9.00,,,,
2005/04/22,34,877500,271500,27500,9.00,10.26,10.26,10.26,9.00,9.00,9.00,9.00,9.00,9.00,,,,
