受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2009/08/16,12,970500,298500,232000,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,,,,
2009/08/16,13,960000,318000,223500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/16,14,958500,339000,222000,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/16,15,921000,369500,257000,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,,,,
2009/08/16,16,924000,393500,267500,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,,,,
2009/08/16,17,944500,441000,278500,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,,,,
2009/08/16,18,942500,446000,285000,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/08/16,19,967000,434500,308500,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,6.14,,,,
2009/08/16,20,978000,458500,286500,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,,,,
2009/08/16,21,945500,445000,319500,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,,,,
2009/08/16,22,969000,449000,322000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,,,,
2009/08/16,23,990500,448500,321000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,,,,
2009/08/16,24,989000,451000,323500,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,,,,
2009/08/16,25,982500,454500,327500,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,,,,
2009/08/16,26,983500,454500,328000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,,,,
2009/08/16,27,981500,454500,328000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,,,,
2009/08/16,28,981000,457000,330000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2009/08/16,29,981000,458000,331500,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2009/08/16,30,981000,458500,332000,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,,,,
2009/08/16,31,984000,458500,332000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,,,,
2009/08/16,32,986000,454500,327500,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,,,,
2009/08/16,33,990000,448000,323500,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,,,,
2009/08/16,34,991000,440000,316500,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,,,,
2009/08/16,35,999500,489000,347000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2009/08/16,36,1000000,494000,358500,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,,,,
2009/08/16,37,919500,510000,311000,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,6.62,,,,
2009/08/16,38,912000,506500,298500,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,,,,
2009/08/16,39,876500,499000,288500,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,,,,
2009/08/16,40,876500,492000,286000,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,,,,
2009/08/16,41,947500,461000,276500,6.07,6.07,6.07,6.07,6.07,6.07,6.07,6.07,6.07,6.07,,,,
2009/08/16,42,949000,435000,262500,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,5.90,,,,
2009/08/16,43,936000,441500,278500,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,,,,
2009/08/16,44,932000,433000,286000,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/08/16,45,924500,399000,246500,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,,,,
2009/08/16,46,952000,376500,252500,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,,,,
2009/08/16,47,962500,361500,241500,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,,,,
2009/08/16,48,945500,349500,245500,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,,,,
2009/08/17,1,868500,439000,226000,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,,,,
2009/08/17,2,925000,400500,224000,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,,,,
2009/08/17,3,933000,388500,215500,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,,,,
2009/08/17,4,923500,386500,213500,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,,,,
2009/08/17,5,936000,383000,233000,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/17,6,936500,384500,231000,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/17,7,938000,381000,229500,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/17,8,937000,382500,231000,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/17,9,933000,383500,246500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/17,10,925000,389000,242000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/17,11,917500,404000,237000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/17,12,915500,410500,235000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/17,13,904500,440000,242000,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,,,,
2009/08/17,14,904000,479500,268500,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,,,,
2009/08/17,15,823000,508000,292000,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,,,,
2009/08/17,16,871000,524000,311000,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,,,,
2009/08/17,17,797500,499000,297000,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2009/08/17,18,810500,509500,260000,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2009/08/17,19,840500,591500,255000,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,,,,
2009/08/17,20,860500,591500,272000,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2009/08/17,21,801000,631000,300500,9.25,9.25,9.25,9.25,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2009/08/17,22,794500,645000,320500,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/17,23,744000,650000,323000,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,,,,
2009/08/17,24,749500,646000,297500,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,,,,
2009/08/17,25,758500,617500,312000,9.20,9.11,9.11,9.11,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2009/08/17,26,754500,624500,300000,9.20,9.11,9.11,9.11,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2009/08/17,27,604500,652000,321500,9.25,9.25,9.25,9.25,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2009/08/17,28,600000,658500,324500,9.26,9.25,9.25,9.25,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2009/08/17,29,600000,657500,325000,9.26,9.25,9.25,9.25,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2009/08/17,30,604000,653000,323500,9.25,9.25,9.25,9.25,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2009/08/17,31,648000,646000,306000,9.25,9.13,9.13,9.13,9.97,9.97,9.97,9.97,9.97,9.97,,,,
2009/08/17,32,651000,641000,304000,9.25,9.12,9.12,9.12,9.90,9.90,9.90,9.90,9.90,9.90,,,,
2009/08/17,33,650000,645000,339500,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/17,34,664000,624500,306000,9.20,9.14,9.14,9.14,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2009/08/17,35,761000,521500,260500,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,,,,
2009/08/17,36,781000,493500,260000,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2009/08/17,37,875500,510000,258500,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2009/08/17,38,873000,505500,255000,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2009/08/17,39,856000,503000,273000,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,,,,
2009/08/17,40,865000,478000,264000,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2009/08/17,41,970500,495000,294000,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2009/08/17,42,1046500,479500,324000,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,5.91,,,,
2009/08/17,43,1044000,449000,311500,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,5.93,,,,
2009/08/17,44,1051500,430500,308000,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,,,,
2009/08/17,45,985000,523500,308000,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,,,,
2009/08/17,46,942500,515500,290500,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.62,,,,
2009/08/17,47,960000,505000,273000,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,,,,
2009/08/17,48,945000,494000,272000,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,,,,
2009/08/18,1,937500,429500,259000,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,,,,
2009/08/18,2,976500,394500,253000,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,,,,
2009/08/18,3,983500,382000,258500,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,,,,
2009/08/18,4,982500,379500,259500,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,,,,
2009/08/18,5,983000,377000,264500,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/18,6,982000,375000,265000,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/18,7,983000,372500,266000,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/18,8,982500,370500,265500,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,5.10,,,,
2009/08/18,9,981500,368500,268500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/18,10,977000,372500,263500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/18,11,972000,384500,258500,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/18,12,969000,392000,256000,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,5.20,,,,
2009/08/18,13,961500,409500,259000,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,,,,
2009/08/18,14,962500,435500,262500,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,,,,
2009/08/18,15,838000,466500,313500,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,,,,
2009/08/18,16,850500,494500,292000,5.70,5.70,5.70,5.70,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/08/18,17,814500,474000,265000,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2009/08/18,18,818000,489500,256500,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2009/08/18,19,849500,479000,251500,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,,,,
2009/08/18,20,864500,478500,262500,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,7.77,,,,
2009/08/18,21,799000,499500,313500,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/18,22,795500,513000,315500,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/18,23,770000,515000,318000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/18,24,775500,510000,306000,9.25,9.25,9.25,9.25,9.30,9.30,9.30,9.30,9.30,9.30,,,,
2009/08/18,25,816500,479000,302000,9.20,9.10,9.10,9.10,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2009/08/18,26,818500,485000,304500,9.20,9.10,9.10,9.10,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2009/08/18,27,777000,515500,312500,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/18,28,774000,520000,324500,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/18,29,737500,521500,352000,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2009/08/18,30,742000,517000,348000,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2009/08/18,31,782000,511000,312000,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/18,32,784500,504000,325000,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/18,33,788500,508000,338000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/18,34,800000,490000,314500,9.20,9.10,9.10,9.10,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2009/08/18,35,847500,488500,264500,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2009/08/18,36,856000,461000,254500,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,7.10,,,,
2009/08/18,37,886000,443500,254000,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2009/08/18,38,892500,427500,259500,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2009/08/18,39,874500,426000,268500,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,,,,
2009/08/18,40,876000,398500,259500,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,6.47,,,,
2009/08/18,41,847000,419500,248000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,,,,
2009/08/18,42,890500,436500,280000,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,,,,
2009/08/18,43,929500,399500,283000,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,,,,
2009/08/18,44,976000,381500,341500,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,,,,
2009/08/18,45,888500,480000,321500,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,5.50,,,,
2009/08/18,46,851000,473000,289500,5.70,5.70,5.70,5.70,5.70,5.70,5.70,5.70,5.70,5.70,,,,
2009/08/18,47,899500,463000,287500,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,,,,
2009/08/18,48,878500,451500,281000,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,,,,
2009/08/19,1,933500,311000,168000,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,,,,
2009/08/19,2,972000,274500,169000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/19,3,978500,263000,129500,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/19,4,979500,260000,127000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/19,5,980500,258000,126500,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,,,,
2009/08/19,6,980500,256000,126500,4.73,4.73,4.73,4.73,4.73,4.73,4.73,4.73,4.73,4.73,,,,
2009/08/19,7,981500,253500,127500,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,,,,
2009/08/19,8,982000,251500,128000,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,,,,
2009/08/19,9,981000,250500,128500,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,,,,
2009/08/19,10,976000,254000,126500,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,4.77,,,,
2009/08/19,11,971000,264500,164500,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/19,12,968000,271500,139000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/19,13,938000,290500,158000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/19,14,939500,315500,183500,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,,,,
2009/08/19,15,873000,348000,216000,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,,,,
2009/08/19,16,834000,373000,222500,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,5.37,,,,
2009/08/19,17,850000,355500,225000,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,6.24,,,,
2009/08/19,18,878000,371000,241000,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,,,,
2009/08/19,19,883000,429000,253000,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,,,,
2009/08/19,20,901000,430000,261000,8.10,8.10,8.10,8.10,8.10,8.10,8.10,8.10,8.10,8.10,,,,
2009/08/19,21,774000,456500,319000,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/19,22,767000,474500,319000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/19,23,765000,479500,317000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/19,24,766500,474500,317000,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/19,25,783500,442500,295000,9.20,9.17,9.17,9.17,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2009/08/19,26,784000,447500,298000,9.20,9.17,9.17,9.17,9.20,9.20,9.20,9.20,9.20,9.20,,,,
2009/08/19,27,664000,480500,320000,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/19,28,658500,487500,317000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/19,29,660500,484500,318000,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/19,30,663000,482000,317500,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,,,,
2009/08/19,31,669000,475000,320000,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/19,32,674500,467500,322000,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/19,33,682000,468000,334500,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,,,,
2009/08/19,34,692500,449500,320500,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,,,,
2009/08/19,35,733500,442500,266500,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,7.30,,,,
2009/08/19,36,748000,405500,259000,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2009/08/19,37,936000,312000,223500,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,5.04,,,,
2009/08/19,38,943500,300000,212500,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,,,,
2009/08/19,39,903500,309000,221500,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,,,,
2009/08/19,40,906500,288500,201000,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,,,,
2009/08/19,41,849000,304500,181500,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,5.22,,,,
2009/08/19,42,850000,317500,189000,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,,,,
2009/08/19,43,869000,281500,179000,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93,4.93,,,,
2009/08/19,44,894000,260500,160500,4.53,4.53,4.53,4.53,4.53,4.53,4.53,4.53,4.53,4.53,,,,
2009/08/19,45,825000,365000,207500,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,,,,
2009/08/19,46,810000,360000,189500,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,,,,
2009/08/19,47,880000,351000,208000,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2009/08/19,48,909000,339000,195500,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,,,,
2009/08/20,1,874000,336000,166000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/20,2,913500,299500,140000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/20,3,924000,289500,129500,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/20,4,925500,286500,161500,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/20,5,926000,282000,125000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/20,6,927000,279000,123500,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/20,7,927500,275500,122000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/20,8,928000,274000,121500,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,4.74,,,,
2009/08/20,9,927500,272500,122000,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,4.76,,,,
2009/08/20,10,922000,274500,122000,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,4.79,,,,
2009/08/20,11,915500,285500,130000,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,4.80,,,,
2009/08/20,12,913000,297000,138500,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,,,,
2009/08/20,13,894000,313500,155500,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,,,,
2009/08/20,14,872000,342000,184500,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,,,,
2009/08/20,15,880000,375000,215000,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,5.02,,,,
2009/08/20,16,867000,423500,245000,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,,,,
2009/08/20,17,827500,448000,254500,7.07,2.49,7.24,7.24,7.24,7.24,7.24,7.24,7.24,7.24,,,,
2009/08/20,18,830500,448500,247000,7.07,2.49,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,,,,
2009/08/20,19,836000,411000,233500,8.47,2.49,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,,,,
2009/08/20,20,856500,413000,257000,8.28,2.49,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,,,,
2009/08/20,21,759000,436500,269000,9.25,2.49,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,,,,
2009/08/20,22,752000,452000,270000,9.40,2.49,9.80,9.80,9.80,9.80,9.80,9.80,9.80,9.80,,,,
2009/08/20,23,789500,455500,272000,9.40,2.49,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,,,,
2009/08/20,24,793000,451000,273000,9.40,2.49,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,,,,
2009/08/20,25,811000,434500,277000,9.26,2.49,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2009/08/20,26,813500,439500,279500,9.26,2.49,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2009/08/20,27,675000,536000,321500,9.40,9.26,9.26,9.26,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2009/08/20,28,668500,542500,315000,9.40,9.25,9.25,9.25,10.18,10.18,10.18,10.18,10.18,10.18,,,,
2009/08/20,29,659500,537500,305000,9.40,9.32,9.32,9.32,10.18,10.18,10.18,10.18,10.18,10.18,,,,
2009/08/20,30,662000,533000,318000,9.40,9.32,9.32,9.32,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2009/08/20,31,678000,526000,302000,9.32,9.32,9.32,9.32,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2009/08/20,32,682000,518500,301500,9.32,9.32,9.32,9.32,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2009/08/20,33,643000,521500,311000,9.33,9.33,9.33,9.33,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2009/08/20,34,653500,504500,297000,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,,,,
2009/08/20,35,789000,416500,266000,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,,,,
2009/08/20,36,801500,380500,261500,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,7.20,,,,
2009/08/20,37,845000,394000,229000,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,5.92,,,,
2009/08/20,38,852500,393500,230000,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,,,,
2009/08/20,39,814000,402000,237000,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,5.72,,,,
2009/08/20,40,815000,384000,221500,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,,,,
