受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2011/06/05,37,410500,754000,245500,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,,,,
2011/06/05,38,410500,762000,219500,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,,,,
2011/06/05,39,410000,768000,186500,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,,,,
2011/06/05,40,418500,752500,196500,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,,,,
2011/06/05,41,423500,694500,205000,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,,,,
2011/06/05,42,434000,681000,208000,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,,,,
2011/06/05,43,439000,651000,235000,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,,,,
2011/06/05,44,427000,617000,230500,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,8.56,,,,
2011/06/05,45,385500,636500,193000,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,,,,
2011/06/05,46,382000,663000,205000,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,,,,
2011/06/05,47,389000,637500,231000,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,,,,
2011/06/05,48,397500,623000,243000,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,,,,
2011/06/06,1,357000,613000,232500,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,,,,
2011/06/06,2,372000,604000,241000,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,,,,
2011/06/06,3,384500,598500,235500,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,,,,
2011/06/06,4,359500,592500,216500,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,,,,
2011/06/06,5,340000,588500,206500,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,,,,
2011/06/06,6,336500,585000,205000,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,,,,
2011/06/06,7,336500,584500,206000,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,,,,
2011/06/06,8,336500,584000,206000,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,,,,
2011/06/06,9,337000,582500,204500,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,,,,
2011/06/06,10,336500,584500,205000,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,,,,
2011/06/06,11,343000,585500,205000,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,,,,
2011/06/06,12,366000,590500,228500,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,7.40,,,,
2011/06/06,13,375000,607500,241500,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,,,,
2011/06/06,14,436000,619000,277500,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,,,,
2011/06/06,15,460500,604500,293500,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,,,,
2011/06/06,16,448500,569000,261000,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,,,,
2011/06/06,17,451000,561500,258000,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,,,,
2011/06/06,18,491500,672000,291500,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,,,,
2011/06/06,19,512500,694000,329000,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,,,,
2011/06/06,20,533000,735000,344500,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2011/06/06,21,532000,754000,366000,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2011/06/06,22,510500,782500,349000,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,23,504500,819500,342500,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,24,506500,799000,346500,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,25,546000,687000,335000,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,,,,
2011/06/06,26,545000,689500,334000,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,,,,
2011/06/06,27,560500,799000,359500,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,28,548000,830500,349000,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,29,549000,829500,351000,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,30,551000,822500,353000,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,31,565000,793500,357000,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,32,573000,807000,365500,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,33,580500,794500,372000,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/06,34,599500,755000,389500,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,,,,
2011/06/06,35,625500,705500,386000,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,,,,
2011/06/06,36,647500,670500,378000,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,9.31,,,,
2011/06/06,37,658500,635500,383000,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,,,,
2011/06/06,38,671500,610500,397000,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,9.01,,,,
2011/06/06,39,691000,551000,361000,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,,,,
2011/06/06,40,712000,529000,384000,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,,,,
2011/06/06,41,663000,515500,364500,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,,,,
2011/06/06,42,581500,530000,300500,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,,,,
2011/06/06,43,482000,532500,257000,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,,,,
2011/06/06,44,492500,502500,267000,6.96,6.50,6.50,6.50,6.96,6.96,6.96,6.96,6.96,6.96,,,,
2011/06/06,45,392000,589500,255500,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,,,,
2011/06/06,46,380500,691000,289000,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,9.13,,,,
2011/06/06,47,384500,641500,271000,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,,,,
2011/06/06,48,389000,581000,227500,7.60,7.60,7.60,7.60,7.60,7.60,7.60,7.60,7.60,7.60,,,,
2011/06/07,1,437000,647000,302500,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,,,,
2011/06/07,2,408000,638500,259500,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54,,,,
2011/06/07,3,408000,630500,259500,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,,,,
2011/06/07,4,409500,622000,284500,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,,,,
2011/06/07,5,418500,583500,244500,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,,,,
2011/06/07,6,419500,579000,241000,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,,,,
2011/06/07,7,419000,577000,235500,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,,,,
2011/06/07,8,421500,574000,236500,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,,,,
2011/06/07,9,421000,576500,238500,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,,,,
2011/06/07,10,420500,576500,238500,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,,,,
2011/06/07,11,422000,583500,241500,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,,,,
2011/06/07,12,427500,615500,248500,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,7.56,,,,
2011/06/07,13,436500,639500,264000,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54,7.54,,,,
2011/06/07,14,451500,670500,281500,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,,,,
2011/06/07,15,433500,681500,279000,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,,,,
2011/06/07,16,545000,663000,344000,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,,,,
2011/06/07,17,526000,634500,359000,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,,,,
2011/06/07,18,583000,735000,437000,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,,,,
2011/06/07,19,611000,731000,398000,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,,,,
2011/06/07,20,576000,784500,386500,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,,,,
2011/06/07,21,565500,822500,392000,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2011/06/07,22,549500,841000,378500,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,,,,
2011/06/07,23,540500,848500,370000,10.80,10.80,10.80,10.80,10.80,10.80,10.80,10.80,10.80,10.80,,,,
2011/06/07,24,544000,837000,372000,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,,,,
2011/06/07,25,573500,769500,360500,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,,,,
2011/06/07,26,571500,776000,359500,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,,,,
2011/06/07,27,547000,850500,365000,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,,,,
2011/06/07,28,546500,863000,369500,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,,,,
2011/06/07,29,547000,861500,368500,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,11.42,,,,
2011/06/07,30,551000,858000,367500,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,,,,
2011/06/07,31,558000,840000,370500,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,,,,
2011/06/07,32,563000,888500,374500,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,,,,
2011/06/07,33,574500,872500,391000,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/07,34,587000,852500,403500,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,,,,
2011/06/07,35,604000,797000,388000,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,,,,
2011/06/07,36,626000,742500,399500,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,,,,
2011/06/07,37,635000,679000,403000,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,,,,
2011/06/07,38,652000,653500,395500,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,,,,
2011/06/07,39,674500,627500,375000,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,,,,
2011/06/07,40,694500,603000,362000,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,8.16,,,,
2011/06/07,41,686500,573500,388500,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,,,,
2011/06/07,42,587000,596500,308500,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,,,,
2011/06/07,43,515000,571500,267000,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,,,,
2011/06/07,44,468500,518500,275500,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,,,,
2011/06/07,45,370500,619000,245000,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,,,,
2011/06/07,46,357500,715500,264000,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,9.28,,,,
2011/06/07,47,385500,668000,275000,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,,,,
2011/06/07,48,391000,613000,262500,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,,,,
2011/06/08,1,503500,578500,233500,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,,,,
2011/06/08,2,479500,569500,206000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,3,482500,564500,206000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,4,485500,554000,187000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,5,485000,546500,200000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,,,,
2011/06/08,6,486500,543500,187500,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,7,483000,540000,188500,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,8,484000,539500,180000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,9,490000,539000,190500,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,10,491000,541000,191500,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,11,491500,551000,193000,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,,,,
2011/06/08,12,496000,560500,213000,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,,,,
2011/06/08,13,505000,581500,237000,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,,,,
2011/06/08,14,520000,615000,253500,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,,,,
2011/06/08,15,499000,624500,242500,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,7.18,,,,
2011/06/08,16,615000,608500,354500,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,,,,
2011/06/08,17,596500,574500,288000,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,,,,
2011/06/08,18,653500,649500,365500,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,7.63,,,,
2011/06/08,19,622000,682000,363500,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,,,,
2011/06/08,20,612000,753500,356500,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,9.95,,,,
2011/06/08,21,599500,789000,371000,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2011/06/08,22,580000,806500,351500,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,,,,
2011/06/08,23,571000,816000,342500,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2011/06/08,24,573500,805500,345500,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2011/06/08,25,604000,733000,317000,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,9.30,,,,
2011/06/08,26,600000,737500,321000,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,,,,
2011/06/08,27,521500,817500,338500,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,,,,
2011/06/08,28,513500,851500,336500,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,,,,
2011/06/08,29,564000,853000,337000,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,11.20,,,,
2011/06/08,30,566000,851500,336500,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,,,,
2011/06/08,31,575500,818500,348500,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,,,,
2011/06/08,32,579000,837000,352000,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,,,,
2011/06/08,33,588000,816000,354500,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,10.20,,,,
2011/06/08,34,602000,780500,368500,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,,,,
2011/06/08,35,567000,700500,321000,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,,,,
2011/06/08,36,593000,664000,321000,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,9.19,,,,
2011/06/08,37,645000,653000,354000,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88,,,,
2011/06/08,38,660500,622000,350500,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,,,,
2011/06/08,39,684000,598500,368500,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,,,,
2011/06/08,40,705500,573000,391500,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,7.92,,,,
2011/06/08,41,726000,540000,349500,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,7.05,,,,
2011/06/08,42,642500,571500,309500,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,,,,
2011/06/08,43,563000,543000,205000,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,,,,
2011/06/08,44,568000,508500,232500,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,,,,
2011/06/08,45,391000,597500,188000,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,,,,
2011/06/08,46,377500,695000,198500,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,,,,
2011/06/08,47,409500,648500,195000,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,8.50,,,,
2011/06/08,48,439500,619500,181000,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,,,,
2011/06/09,1,333500,584500,196500,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/06/09,2,320000,574500,171500,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/06/09,3,323500,566000,172500,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/06/09,4,326000,558000,172500,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/06/09,5,327000,549000,171500,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/06/09,6,328500,546500,173000,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/06/09,7,330000,543500,174500,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,,,,
2011/06/09,8,331000,542000,175000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,,,,
2011/06/09,9,332500,543000,177000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,,,,
2011/06/09,10,333500,542500,178000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,,,,
2011/06/09,11,332500,556000,178500,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,,,,
2011/06/09,12,335500,565500,183000,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,,,,
2011/06/09,13,346500,588000,201000,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/06/09,14,353000,621000,217000,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,,,,
2011/06/09,15,331500,633000,201000,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,,,,
2011/06/09,16,480500,617500,324500,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,,,,
2011/06/09,17,532500,652000,288500,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,,,,
2011/06/09,18,578000,726000,360500,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,7.97,,,,
2011/06/09,19,575000,771500,380000,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,,,,
2011/06/09,20,537000,829000,365000,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,,,,
2011/06/09,21,524500,867500,353500,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,,,,
2011/06/09,22,506500,887500,336500,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,,,,
2011/06/09,23,498500,894500,329000,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,,,,
2011/06/09,24,501500,885000,332000,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,,,,
2011/06/09,25,530500,817000,355500,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/09,26,528500,825000,353500,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/09,27,496500,903500,331500,15.79,15.79,15.79,15.79,15.79,15.79,15.79,15.79,15.79,15.79,,,,
2011/06/09,28,492000,935000,340000,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/06/09,29,491500,940000,342000,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/06/09,30,494500,934500,338000,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,16.36,,,,
2011/06/09,31,502000,912000,330500,13.84,13.84,13.84,13.84,13.84,13.84,13.84,13.84,13.84,13.84,,,,
2011/06/09,32,506500,929500,330500,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61,,,,
2011/06/09,33,516500,907000,340000,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,,,,
2011/06/09,34,530500,872500,353000,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,,,,
2011/06/09,35,541500,820000,367000,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,,,,
2011/06/09,36,566000,779500,353000,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,,,,
2011/06/09,37,583000,723000,338000,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,,,,
2011/06/09,38,590000,684500,337000,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,8.76,,,,
2011/06/09,39,612000,655000,349500,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,8.37,,,,
2011/06/09,40,636500,630500,370500,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,,,,
2011/06/09,41,615000,552500,337000,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,,,,
2011/06/09,42,519000,575000,260000,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,,,,
2011/06/09,43,445500,546000,222500,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,,,,
2011/06/09,44,452500,511500,225000,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,,,,
2011/06/09,45,293500,618000,192000,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63,8.63,,,,
2011/06/09,46,290500,704000,207000,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,,,,
2011/06/09,47,298000,656000,196500,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,9.40,,,,
2011/06/09,48,302000,626500,188500,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,,,,
2011/06/10,1,373000,608500,239000,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,2,356500,598500,220500,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,,,,
2011/06/10,3,361000,589000,217000,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,,,,
2011/06/10,4,365000,580500,213000,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,5,368000,572000,206500,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,7.28,,,,
2011/06/10,6,345000,569500,205000,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,7,340000,566500,205500,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,8,361000,564000,206500,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,9,340500,565500,206500,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,10,371000,565500,207500,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,11,371000,578000,208000,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,12,374000,587000,215500,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,,,,
2011/06/10,13,385000,612000,237000,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,,,,
2011/06/10,14,363000,643000,256000,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,7.46,,,,
2011/06/10,15,374500,647000,245500,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,7.50,,,,
2011/06/10,16,480500,634000,355000,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,,,,
2011/06/10,17,506500,621500,291000,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,7.80,,,,
